"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0.5,2,0.982643520832062,0.951114892959595
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0,2,0.982176214456558,0.949113726615906
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0.5,2,0.980507308244705,0.943682014942169
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",512,0.01,"rect",0.5,2,0.977770322561264,0.939393937587738
"pendigits",2,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0.5,2,0.975634133815765,0.927672922611237
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0.5,2,0.973631531000137,0.914236664772034
"pendigits",3,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0.5,2,0.971428525447845,0.922527134418488
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0.5,2,0.967356479167938,0.912235498428345
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0.5,2,0.960814362764359,0.896798133850098
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",512,0.1,"rect",0.5,2,0.95226965546608,0.919954180717468
"pendigits",4,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0.5,2,0.951602113246918,0.881074845790863
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",512,0.01,"cone",0.5,2,0.942323076725006,0.870211541652679
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0.5,2,0.937783688306808,0.866209268569946
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0,2,0.932843780517578,0.917381286621094
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0,2,0.929305720329285,0.9579758644104
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",256,0.01,"cone",0.5,2,0.76935915350914,0.700114369392395
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",512,0.1,"cone",0,2,0.682710301876068,0.570040047168732
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",256,0.1,"rect",0.5,2,0.606208294630051,0.574042320251465
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0,2,0.524165565520525,0.603201806545258
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0,2,0.504539442062378,0.49028018116951
"pendigits",2,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0.5,2,0.477303117513657,0.443396240472794
"pendigits",32,"<function dropout at 0x7f7697ffbb70>",256,0.1,"rect",0,2,0.458077466487885,0.536306440830231
"pendigits",4,"<function dropout at 0x7f1a213f4a60>",256,1,"cone",0.5,2,0.318224319815636,0.336192101240158
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",512,0.1,"cone",0.5,2,0.264753024280071,0.27072611451149
"pendigits",3,"<function dropout at 0x7f1a213f4a60>",512,1,"cone",0.5,2,0.23484647423029,0.282732993364334
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0.5,2,0.229706290364265,0.268724977970123
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0,2,0.151001346111298,0.21240708231926
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",512,0.01,"rect",0.5,2,0.133978641033173,0.10034304857254
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",1024,0.1,"cone",0,2,0.123631511628628,0.104059457778931
"pendigits",32,"<function dropout at 0x7f1a213f4a60>",256,0.1,"cone",0,2,0.111548738181591,0.103773586452007
"pendigits",8,"<function dropout at 0x7f7697ffbb70>",256,0.01,"rect",0.5,2,0.108744995296001,0.0960548967123032
"pendigits",8,"<function dropout at 0x7f1a213f4a60>",1024,0.01,"cone",0.5,2,0.106141537427902,0.104059465229511
"pendigits",16,"<function dropout at 0x7f1a213f4a60>",1024,1,"cone",0.5,2,0.105740993469954,0.104059457778931
