"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",16,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",512,0.1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",1024,0.1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",8,"<function dropout at 0x7f5b407eca60>",1024,1,"cone",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",8,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",1024,0.1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",4,"<function dropout at 0x7f5b407eca60>",256,1,"cone",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",1024,1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",4,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0,2,0.307692348957062,0.244897961616516
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",256,1,"rect",0.5,2,0.307692348957062,0.244897961616516
"parkinsons",3,"<function dropout at 0x7f4aa78c6b70>",512,1,"rect",0,2,0.307692348957062,0.244897961616516
